PF04118_full,0.40,1233,68,0.05
PF04118_full,0.45,1233,92,0.07
PF04118_full,0.50,1233,102,0.08
PF04118_full,0.55,1233,133,0.10
PF04118_full,0.60,1233,168,0.13
PF04118_full,0.65,1233,208,0.16
PF04118_full,0.70,1233,254,0.20
PF04118_full,0.75,1233,298,0.24
PF04118_full,0.80,1233,365,0.29
PF04118_full,0.85,1233,454,0.36
PF04118_full,0.90,1233,542,0.43
PF04118_full,0.95,1233,675,0.54
