PF15880_full,0.40,332,12,0.03
PF15880_full,0.45,332,18,0.05
PF15880_full,0.50,332,28,0.08
PF15880_full,0.55,332,36,0.10
PF15880_full,0.60,332,48,0.14
PF15880_full,0.65,332,64,0.19
PF15880_full,0.70,332,75,0.22
PF15880_full,0.75,332,86,0.25
PF15880_full,0.80,332,92,0.27
PF15880_full,0.85,332,112,0.33
PF15880_full,0.90,332,147,0.44
PF15880_full,0.95,332,198,0.59
