PF15694_full,0.40,106,8,0.07
PF15694_full,0.45,106,9,0.08
PF15694_full,0.50,106,15,0.14
PF15694_full,0.55,106,17,0.16
PF15694_full,0.60,106,21,0.19
PF15694_full,0.65,106,24,0.22
PF15694_full,0.70,106,28,0.26
PF15694_full,0.75,106,32,0.30
PF15694_full,0.80,106,36,0.33
PF15694_full,0.85,106,42,0.39
PF15694_full,0.90,106,54,0.50
PF15694_full,0.95,106,70,0.66
