PF02101_full,0.40,217,18,0.08
PF02101_full,0.45,217,22,0.10
PF02101_full,0.50,217,27,0.12
PF02101_full,0.55,217,35,0.16
PF02101_full,0.60,217,38,0.17
PF02101_full,0.65,217,40,0.18
PF02101_full,0.70,217,47,0.21
PF02101_full,0.75,217,62,0.28
PF02101_full,0.80,217,75,0.34
PF02101_full,0.85,217,99,0.45
PF02101_full,0.90,217,113,0.52
PF02101_full,0.95,217,141,0.64
