PF07650_full,0.40,17548,175,0
PF07650_full,0.45,17548,318,0.01
PF07650_full,0.50,17548,542,0.03
PF07650_full,0.55,17548,875,0.04
PF07650_full,0.60,17548,1328,0.07
PF07650_full,0.65,17548,1943,0.11
PF07650_full,0.70,17548,2592,0.14
PF07650_full,0.75,17548,3456,0.19
PF07650_full,0.80,17548,4577,0.26
PF07650_full,0.85,17548,5870,0.33
PF07650_full,0.90,17548,7832,0.44
PF07650_full,0.95,17548,10646,0.60
