PF00318_full,0.40,13173,106,0
PF00318_full,0.45,13173,176,0.01
PF00318_full,0.50,13173,318,0.02
PF00318_full,0.55,13173,516,0.03
PF00318_full,0.60,13173,773,0.05
PF00318_full,0.65,13173,1100,0.08
PF00318_full,0.70,13173,1445,0.10
PF00318_full,0.75,13173,1936,0.14
PF00318_full,0.80,13173,2579,0.19
PF00318_full,0.85,13173,3465,0.26
PF00318_full,0.90,13173,4764,0.36
PF00318_full,0.95,13173,7093,0.53
