PF15149_full,0.40,94,24,0.25
PF15149_full,0.45,94,25,0.26
PF15149_full,0.50,94,29,0.30
PF15149_full,0.55,94,33,0.35
PF15149_full,0.60,94,37,0.39
PF15149_full,0.65,94,41,0.43
PF15149_full,0.70,94,46,0.48
PF15149_full,0.75,94,53,0.56
PF15149_full,0.80,94,58,0.61
PF15149_full,0.85,94,61,0.64
PF15149_full,0.90,94,68,0.72
PF15149_full,0.95,94,75,0.79
