PF02982_full,0.40,410,12,0.02
PF02982_full,0.45,410,22,0.05
PF02982_full,0.50,410,36,0.08
PF02982_full,0.55,410,43,0.10
PF02982_full,0.60,410,61,0.14
PF02982_full,0.65,410,81,0.19
PF02982_full,0.70,410,105,0.25
PF02982_full,0.75,410,128,0.31
PF02982_full,0.80,410,162,0.39
PF02982_full,0.85,410,193,0.47
PF02982_full,0.90,410,247,0.60
PF02982_full,0.95,410,304,0.74
