PF03996_full,0.40,19,5,0.26
PF03996_full,0.45,19,6,0.31
PF03996_full,0.50,19,6,0.31
PF03996_full,0.55,19,7,0.36
PF03996_full,0.60,19,8,0.42
PF03996_full,0.65,19,8,0.42
PF03996_full,0.70,19,9,0.47
PF03996_full,0.75,19,11,0.57
PF03996_full,0.80,19,11,0.57
PF03996_full,0.85,19,11,0.57
PF03996_full,0.90,19,13,0.68
PF03996_full,0.95,19,16,0.84
