PF01077_full,0.40,17660,285,0.01
PF01077_full,0.45,17660,459,0.02
PF01077_full,0.50,17660,661,0.03
PF01077_full,0.55,17660,972,0.05
PF01077_full,0.60,17660,1339,0.07
PF01077_full,0.65,17660,1895,0.10
PF01077_full,0.70,17660,2638,0.14
PF01077_full,0.75,17660,3626,0.20
PF01077_full,0.80,17660,4992,0.28
PF01077_full,0.85,17660,6864,0.38
PF01077_full,0.90,17660,9539,0.54
PF01077_full,0.95,17660,13215,0.74
