PF15223_full,0.40,131,11,0.08
PF15223_full,0.45,131,15,0.11
PF15223_full,0.50,131,19,0.14
PF15223_full,0.55,131,21,0.16
PF15223_full,0.60,131,21,0.16
PF15223_full,0.65,131,25,0.19
PF15223_full,0.70,131,30,0.22
PF15223_full,0.75,131,34,0.25
PF15223_full,0.80,131,38,0.29
PF15223_full,0.85,131,44,0.33
PF15223_full,0.90,131,63,0.48
PF15223_full,0.95,131,87,0.66
