PF07476_full,0.40,269,6,0.02
PF07476_full,0.45,269,10,0.03
PF07476_full,0.50,269,13,0.04
PF07476_full,0.55,269,17,0.06
PF07476_full,0.60,269,25,0.09
PF07476_full,0.65,269,40,0.14
PF07476_full,0.70,269,62,0.23
PF07476_full,0.75,269,80,0.29
PF07476_full,0.80,269,112,0.41
PF07476_full,0.85,269,147,0.54
PF07476_full,0.90,269,189,0.70
PF07476_full,0.95,269,239,0.88
