PF12277_full,0.40,1979,89,0.04
PF12277_full,0.45,1979,158,0.07
PF12277_full,0.50,1979,246,0.12
PF12277_full,0.55,1979,354,0.17
PF12277_full,0.60,1979,491,0.24
PF12277_full,0.65,1979,596,0.30
PF12277_full,0.70,1979,718,0.36
PF12277_full,0.75,1979,888,0.44
PF12277_full,0.80,1979,1044,0.52
PF12277_full,0.85,1979,1220,0.61
PF12277_full,0.90,1979,1475,0.74
PF12277_full,0.95,1979,1690,0.85
