PF17392_full,0.40,3925,8,0
PF17392_full,0.45,3925,13,0
PF17392_full,0.50,3925,17,0
PF17392_full,0.55,3925,27,0
PF17392_full,0.60,3925,40,0.01
PF17392_full,0.65,3925,69,0.01
PF17392_full,0.70,3925,117,0.02
PF17392_full,0.75,3925,213,0.05
PF17392_full,0.80,3925,376,0.09
PF17392_full,0.85,3925,678,0.17
PF17392_full,0.90,3925,1239,0.31
PF17392_full,0.95,3925,2345,0.59
