PF14667_full,0.40,11569,3130,0.27
PF14667_full,0.45,11569,4247,0.36
PF14667_full,0.50,11569,5241,0.45
PF14667_full,0.55,11569,6206,0.53
PF14667_full,0.60,11569,7066,0.61
PF14667_full,0.65,11569,7889,0.68
PF14667_full,0.70,11569,8631,0.74
PF14667_full,0.75,11569,9272,0.80
PF14667_full,0.80,11569,9881,0.85
PF14667_full,0.85,11569,10498,0.90
PF14667_full,0.90,11569,10995,0.95
PF14667_full,0.95,11569,11320,0.97
