PF15671_full,0.40,62,7,0.11
PF15671_full,0.45,62,10,0.16
PF15671_full,0.50,62,13,0.20
PF15671_full,0.55,62,13,0.20
PF15671_full,0.60,62,18,0.29
PF15671_full,0.65,62,21,0.33
PF15671_full,0.70,62,25,0.40
PF15671_full,0.75,62,31,0.50
PF15671_full,0.80,62,37,0.59
PF15671_full,0.85,62,41,0.66
PF15671_full,0.90,62,50,0.80
PF15671_full,0.95,62,53,0.85
