PF01198_full,0.40,2019,40,0.01
PF01198_full,0.45,2019,67,0.03
PF01198_full,0.50,2019,91,0.04
PF01198_full,0.55,2019,132,0.06
PF01198_full,0.60,2019,176,0.08
PF01198_full,0.65,2019,232,0.11
PF01198_full,0.70,2019,320,0.15
PF01198_full,0.75,2019,424,0.21
PF01198_full,0.80,2019,531,0.26
PF01198_full,0.85,2019,677,0.33
PF01198_full,0.90,2019,847,0.41
PF01198_full,0.95,2019,1107,0.54
