PF03964_full,0.40,34,5,0.14
PF03964_full,0.45,34,7,0.20
PF03964_full,0.50,34,7,0.20
PF03964_full,0.55,34,9,0.26
PF03964_full,0.60,34,11,0.32
PF03964_full,0.65,34,16,0.47
PF03964_full,0.70,34,19,0.55
PF03964_full,0.75,34,21,0.61
PF03964_full,0.80,34,22,0.64
PF03964_full,0.85,34,24,0.70
PF03964_full,0.90,34,25,0.73
PF03964_full,0.95,34,28,0.82
