PF07720_full,0.40,533,95,0.17
PF07720_full,0.45,533,158,0.29
PF07720_full,0.50,533,198,0.37
PF07720_full,0.55,533,238,0.44
PF07720_full,0.60,533,255,0.47
PF07720_full,0.65,533,272,0.51
PF07720_full,0.70,533,288,0.54
PF07720_full,0.75,533,314,0.58
PF07720_full,0.80,533,337,0.63
PF07720_full,0.85,533,355,0.66
PF07720_full,0.90,533,384,0.72
PF07720_full,0.95,533,422,0.79
