PF16114_full,0.40,1562,15,0
PF16114_full,0.45,1562,21,0.01
PF16114_full,0.50,1562,31,0.01
PF16114_full,0.55,1562,45,0.02
PF16114_full,0.60,1562,66,0.04
PF16114_full,0.65,1562,86,0.05
PF16114_full,0.70,1562,126,0.08
PF16114_full,0.75,1562,167,0.10
PF16114_full,0.80,1562,234,0.14
PF16114_full,0.85,1562,310,0.19
PF16114_full,0.90,1562,418,0.26
PF16114_full,0.95,1562,655,0.41
