PF06821_full,0.40,2987,207,0.06
PF06821_full,0.45,2987,320,0.10
PF06821_full,0.50,2987,494,0.16
PF06821_full,0.55,2987,723,0.24
PF06821_full,0.60,2987,950,0.31
PF06821_full,0.65,2987,1208,0.40
PF06821_full,0.70,2987,1495,0.50
PF06821_full,0.75,2987,1733,0.58
PF06821_full,0.80,2987,2012,0.67
PF06821_full,0.85,2987,2287,0.76
PF06821_full,0.90,2987,2587,0.86
PF06821_full,0.95,2987,2804,0.93
