PF01300_full,0.40,14707,367,0.02
PF01300_full,0.45,14707,687,0.04
PF01300_full,0.50,14707,1119,0.07
PF01300_full,0.55,14707,1751,0.11
PF01300_full,0.60,14707,2603,0.17
PF01300_full,0.65,14707,3719,0.25
PF01300_full,0.70,14707,5000,0.33
PF01300_full,0.75,14707,6385,0.43
PF01300_full,0.80,14707,7918,0.53
PF01300_full,0.85,14707,9509,0.64
PF01300_full,0.90,14707,11265,0.76
PF01300_full,0.95,14707,13028,0.88
