PF12314_full,0.40,747,31,0.04
PF12314_full,0.45,747,54,0.07
PF12314_full,0.50,747,77,0.10
PF12314_full,0.55,747,101,0.13
PF12314_full,0.60,747,123,0.16
PF12314_full,0.65,747,138,0.18
PF12314_full,0.70,747,159,0.21
PF12314_full,0.75,747,189,0.25
PF12314_full,0.80,747,209,0.27
PF12314_full,0.85,747,244,0.32
PF12314_full,0.90,747,286,0.38
PF12314_full,0.95,747,369,0.49
