PF11969_full,0.40,2928,181,0.06
PF11969_full,0.45,2928,291,0.09
PF11969_full,0.50,2928,420,0.14
PF11969_full,0.55,2928,572,0.19
PF11969_full,0.60,2928,743,0.25
PF11969_full,0.65,2928,937,0.32
PF11969_full,0.70,2928,1121,0.38
PF11969_full,0.75,2928,1306,0.44
PF11969_full,0.80,2928,1494,0.51
PF11969_full,0.85,2928,1704,0.58
PF11969_full,0.90,2928,1935,0.66
PF11969_full,0.95,2928,2217,0.75
