PF10753_full,0.40,79,4,0.05
PF10753_full,0.45,79,6,0.07
PF10753_full,0.50,79,7,0.08
PF10753_full,0.55,79,12,0.15
PF10753_full,0.60,79,17,0.21
PF10753_full,0.65,79,18,0.22
PF10753_full,0.70,79,21,0.26
PF10753_full,0.75,79,26,0.32
PF10753_full,0.80,79,34,0.43
PF10753_full,0.85,79,39,0.49
PF10753_full,0.90,79,52,0.65
PF10753_full,0.95,79,61,0.77
