PF00790_full,0.40,5600,157,0.02
PF00790_full,0.45,5600,218,0.03
PF00790_full,0.50,5600,284,0.05
PF00790_full,0.55,5600,360,0.06
PF00790_full,0.60,5600,471,0.08
PF00790_full,0.65,5600,605,0.10
PF00790_full,0.70,5600,757,0.13
PF00790_full,0.75,5600,960,0.17
PF00790_full,0.80,5600,1194,0.21
PF00790_full,0.85,5600,1550,0.27
PF00790_full,0.90,5600,2052,0.36
PF00790_full,0.95,5600,2813,0.50
