PF07466_full,0.40,644,52,0.08
PF07466_full,0.45,644,59,0.09
PF07466_full,0.50,644,73,0.11
PF07466_full,0.55,644,93,0.14
PF07466_full,0.60,644,128,0.19
PF07466_full,0.65,644,172,0.26
PF07466_full,0.70,644,217,0.33
PF07466_full,0.75,644,263,0.40
PF07466_full,0.80,644,319,0.49
PF07466_full,0.85,644,384,0.59
PF07466_full,0.90,644,450,0.69
PF07466_full,0.95,644,521,0.80
