PF16868_full,0.40,6030,559,0.09
PF16868_full,0.45,6030,762,0.12
PF16868_full,0.50,6030,969,0.16
PF16868_full,0.55,6030,1202,0.19
PF16868_full,0.60,6030,1485,0.24
PF16868_full,0.65,6030,1840,0.30
PF16868_full,0.70,6030,2218,0.36
PF16868_full,0.75,6030,2683,0.44
PF16868_full,0.80,6030,3291,0.54
PF16868_full,0.85,6030,3969,0.65
PF16868_full,0.90,6030,4786,0.79
PF16868_full,0.95,6030,5598,0.92
