PF00337_full,0.40,5599,375,0.06
PF00337_full,0.45,5599,497,0.08
PF00337_full,0.50,5599,622,0.11
PF00337_full,0.55,5599,774,0.13
PF00337_full,0.60,5599,923,0.16
PF00337_full,0.65,5599,1115,0.19
PF00337_full,0.70,5599,1323,0.23
PF00337_full,0.75,5599,1542,0.27
PF00337_full,0.80,5599,1812,0.32
PF00337_full,0.85,5599,2199,0.39
PF00337_full,0.90,5599,2655,0.47
PF00337_full,0.95,5599,3291,0.58
