PF08561_full,0.40,1014,51,0.05
PF08561_full,0.45,1014,71,0.07
PF08561_full,0.50,1014,94,0.09
PF08561_full,0.55,1014,135,0.13
PF08561_full,0.60,1014,183,0.18
PF08561_full,0.65,1014,241,0.23
PF08561_full,0.70,1014,302,0.29
PF08561_full,0.75,1014,363,0.35
PF08561_full,0.80,1014,442,0.43
PF08561_full,0.85,1014,511,0.50
PF08561_full,0.90,1014,620,0.61
PF08561_full,0.95,1014,733,0.72
