PF01078_full,0.40,9062,69,0
PF01078_full,0.45,9062,112,0.01
PF01078_full,0.50,9062,166,0.01
PF01078_full,0.55,9062,291,0.03
PF01078_full,0.60,9062,509,0.05
PF01078_full,0.65,9062,869,0.09
PF01078_full,0.70,9062,1380,0.15
PF01078_full,0.75,9062,1998,0.22
PF01078_full,0.80,9062,2815,0.31
PF01078_full,0.85,9062,3810,0.42
PF01078_full,0.90,9062,5071,0.55
PF01078_full,0.95,9062,6686,0.73
