PF02410_full,0.40,7991,206,0.02
PF02410_full,0.45,7991,348,0.04
PF02410_full,0.50,7991,572,0.07
PF02410_full,0.55,7991,835,0.10
PF02410_full,0.60,7991,1170,0.14
PF02410_full,0.65,7991,1555,0.19
PF02410_full,0.70,7991,2003,0.25
PF02410_full,0.75,7991,2592,0.32
PF02410_full,0.80,7991,3308,0.41
PF02410_full,0.85,7991,4130,0.51
PF02410_full,0.90,7991,5138,0.64
PF02410_full,0.95,7991,6377,0.79
