PF10726_full,0.40,160,3,0.01
PF10726_full,0.45,160,5,0.03
PF10726_full,0.50,160,12,0.07
PF10726_full,0.55,160,22,0.13
PF10726_full,0.60,160,35,0.21
PF10726_full,0.65,160,55,0.34
PF10726_full,0.70,160,79,0.49
PF10726_full,0.75,160,91,0.56
PF10726_full,0.80,160,106,0.66
PF10726_full,0.85,160,129,0.80
PF10726_full,0.90,160,146,0.91
PF10726_full,0.95,160,155,0.96
