PF08623_full,0.40,1207,75,0.06
PF08623_full,0.45,1207,88,0.07
PF08623_full,0.50,1207,116,0.09
PF08623_full,0.55,1207,136,0.11
PF08623_full,0.60,1207,162,0.13
PF08623_full,0.65,1207,191,0.15
PF08623_full,0.70,1207,228,0.18
PF08623_full,0.75,1207,269,0.22
PF08623_full,0.80,1207,320,0.26
PF08623_full,0.85,1207,402,0.33
PF08623_full,0.90,1207,504,0.41
PF08623_full,0.95,1207,630,0.52
