PF02313_full,0.40,365,14,0.03
PF02313_full,0.45,365,22,0.06
PF02313_full,0.50,365,32,0.08
PF02313_full,0.55,365,45,0.12
PF02313_full,0.60,365,65,0.17
PF02313_full,0.65,365,82,0.22
PF02313_full,0.70,365,101,0.27
PF02313_full,0.75,365,126,0.34
PF02313_full,0.80,365,150,0.41
PF02313_full,0.85,365,180,0.49
PF02313_full,0.90,365,231,0.63
PF02313_full,0.95,365,312,0.85
