PF04304_full,0.40,2444,100,0.04
PF04304_full,0.45,2444,210,0.08
PF04304_full,0.50,2444,377,0.15
PF04304_full,0.55,2444,548,0.22
PF04304_full,0.60,2444,756,0.30
PF04304_full,0.65,2444,990,0.40
PF04304_full,0.70,2444,1250,0.51
PF04304_full,0.75,2444,1486,0.60
PF04304_full,0.80,2444,1705,0.69
PF04304_full,0.85,2444,1950,0.79
PF04304_full,0.90,2444,2178,0.89
PF04304_full,0.95,2444,2348,0.96
