PF08201_full,0.40,20,1,0.05
PF08201_full,0.45,20,3,0.15
PF08201_full,0.50,20,4,0.20
PF08201_full,0.55,20,6,0.30
PF08201_full,0.60,20,9,0.45
PF08201_full,0.65,20,11,0.55
PF08201_full,0.70,20,13,0.65
PF08201_full,0.75,20,14,0.70
PF08201_full,0.80,20,16,0.80
PF08201_full,0.85,20,16,0.80
PF08201_full,0.90,20,19,0.95
PF08201_full,0.95,20,20,1.00
