PF12131_full,0.40,65,13,0.20
PF12131_full,0.45,65,17,0.26
PF12131_full,0.50,65,21,0.32
PF12131_full,0.55,65,22,0.33
PF12131_full,0.60,65,23,0.35
PF12131_full,0.65,65,25,0.38
PF12131_full,0.70,65,26,0.40
PF12131_full,0.75,65,26,0.40
PF12131_full,0.80,65,29,0.44
PF12131_full,0.85,65,31,0.47
PF12131_full,0.90,65,32,0.49
PF12131_full,0.95,65,38,0.58
