PF03638_full,0.40,3161,14,0
PF03638_full,0.45,3161,33,0.01
PF03638_full,0.50,3161,53,0.01
PF03638_full,0.55,3161,95,0.03
PF03638_full,0.60,3161,165,0.05
PF03638_full,0.65,3161,256,0.08
PF03638_full,0.70,3161,344,0.10
PF03638_full,0.75,3161,441,0.13
PF03638_full,0.80,3161,550,0.17
PF03638_full,0.85,3161,701,0.22
PF03638_full,0.90,3161,892,0.28
PF03638_full,0.95,3161,1195,0.37
