PF15182_full,0.40,117,2,0.01
PF15182_full,0.45,117,2,0.01
PF15182_full,0.50,117,2,0.01
PF15182_full,0.55,117,3,0.02
PF15182_full,0.60,117,8,0.06
PF15182_full,0.65,117,10,0.08
PF15182_full,0.70,117,14,0.11
PF15182_full,0.75,117,16,0.13
PF15182_full,0.80,117,23,0.19
PF15182_full,0.85,117,37,0.31
PF15182_full,0.90,117,55,0.47
PF15182_full,0.95,117,78,0.66
