PF00717_full,0.40,30760,970,0.03
PF00717_full,0.45,30760,1905,0.06
PF00717_full,0.50,30760,3057,0.09
PF00717_full,0.55,30760,4608,0.14
PF00717_full,0.60,30760,6260,0.20
PF00717_full,0.65,30760,8104,0.26
PF00717_full,0.70,30760,10312,0.33
PF00717_full,0.75,30760,12522,0.40
PF00717_full,0.80,30760,15261,0.49
PF00717_full,0.85,30760,18114,0.58
PF00717_full,0.90,30760,21708,0.70
PF00717_full,0.95,30760,25313,0.82
