PF16067_full,0.40,43,13,0.30
PF16067_full,0.45,43,20,0.46
PF16067_full,0.50,43,22,0.51
PF16067_full,0.55,43,25,0.58
PF16067_full,0.60,43,28,0.65
PF16067_full,0.65,43,29,0.67
PF16067_full,0.70,43,31,0.72
PF16067_full,0.75,43,36,0.83
PF16067_full,0.80,43,39,0.90
PF16067_full,0.85,43,40,0.93
PF16067_full,0.90,43,40,0.93
PF16067_full,0.95,43,40,0.93
