PF13464_full,0.40,3239,386,0.11
PF13464_full,0.45,3239,573,0.17
PF13464_full,0.50,3239,743,0.22
PF13464_full,0.55,3239,963,0.29
PF13464_full,0.60,3239,1153,0.35
PF13464_full,0.65,3239,1378,0.42
PF13464_full,0.70,3239,1611,0.49
PF13464_full,0.75,3239,1832,0.56
PF13464_full,0.80,3239,2118,0.65
PF13464_full,0.85,3239,2396,0.73
PF13464_full,0.90,3239,2707,0.83
PF13464_full,0.95,3239,3040,0.93
