PF08285_full,0.40,843,55,0.06
PF08285_full,0.45,843,77,0.09
PF08285_full,0.50,843,106,0.12
PF08285_full,0.55,843,133,0.15
PF08285_full,0.60,843,159,0.18
PF08285_full,0.65,843,197,0.23
PF08285_full,0.70,843,236,0.27
PF08285_full,0.75,843,303,0.35
PF08285_full,0.80,843,359,0.42
PF08285_full,0.85,843,426,0.50
PF08285_full,0.90,843,521,0.61
PF08285_full,0.95,843,611,0.72
