PF11436_full,0.40,32,9,0.28
PF11436_full,0.45,32,11,0.34
PF11436_full,0.50,32,14,0.43
PF11436_full,0.55,32,19,0.59
PF11436_full,0.60,32,20,0.62
PF11436_full,0.65,32,22,0.68
PF11436_full,0.70,32,25,0.78
PF11436_full,0.75,32,26,0.81
PF11436_full,0.80,32,28,0.87
PF11436_full,0.85,32,29,0.90
PF11436_full,0.90,32,30,0.93
PF11436_full,0.95,32,32,1.00
