PF07754_full,0.40,238,6,0.02
PF07754_full,0.45,238,8,0.03
PF07754_full,0.50,238,14,0.05
PF07754_full,0.55,238,27,0.11
PF07754_full,0.60,238,40,0.16
PF07754_full,0.65,238,56,0.23
PF07754_full,0.70,238,76,0.31
PF07754_full,0.75,238,90,0.37
PF07754_full,0.80,238,112,0.47
PF07754_full,0.85,238,123,0.51
PF07754_full,0.90,238,137,0.57
PF07754_full,0.95,238,158,0.66
