PF17852_full,0.40,5023,537,0.10
PF17852_full,0.45,5023,713,0.14
PF17852_full,0.50,5023,868,0.17
PF17852_full,0.55,5023,1021,0.20
PF17852_full,0.60,5023,1197,0.23
PF17852_full,0.65,5023,1375,0.27
PF17852_full,0.70,5023,1566,0.31
PF17852_full,0.75,5023,1793,0.35
PF17852_full,0.80,5023,2099,0.41
PF17852_full,0.85,5023,2438,0.48
PF17852_full,0.90,5023,2865,0.57
PF17852_full,0.95,5023,3407,0.67
