PF03995_full,0.40,1097,275,0.25
PF03995_full,0.45,1097,356,0.32
PF03995_full,0.50,1097,431,0.39
PF03995_full,0.55,1097,525,0.47
PF03995_full,0.60,1097,587,0.53
PF03995_full,0.65,1097,661,0.60
PF03995_full,0.70,1097,729,0.66
PF03995_full,0.75,1097,796,0.72
PF03995_full,0.80,1097,863,0.78
PF03995_full,0.85,1097,940,0.85
PF03995_full,0.90,1097,1014,0.92
PF03995_full,0.95,1097,1073,0.97
