PF06311_full,0.40,428,15,0.03
PF06311_full,0.45,428,21,0.04
PF06311_full,0.50,428,24,0.05
PF06311_full,0.55,428,29,0.06
PF06311_full,0.60,428,35,0.08
PF06311_full,0.65,428,45,0.10
PF06311_full,0.70,428,51,0.11
PF06311_full,0.75,428,61,0.14
PF06311_full,0.80,428,68,0.15
PF06311_full,0.85,428,80,0.18
PF06311_full,0.90,428,94,0.21
PF06311_full,0.95,428,124,0.28
