PF10116_full,0.40,716,150,0.20
PF10116_full,0.45,716,212,0.29
PF10116_full,0.50,716,270,0.37
PF10116_full,0.55,716,323,0.45
PF10116_full,0.60,716,374,0.52
PF10116_full,0.65,716,428,0.59
PF10116_full,0.70,716,466,0.65
PF10116_full,0.75,716,513,0.71
PF10116_full,0.80,716,554,0.77
PF10116_full,0.85,716,607,0.84
PF10116_full,0.90,716,660,0.92
PF10116_full,0.95,716,696,0.97
