PF04719_full,0.40,1145,57,0.04
PF04719_full,0.45,1145,83,0.07
PF04719_full,0.50,1145,99,0.08
PF04719_full,0.55,1145,138,0.12
PF04719_full,0.60,1145,182,0.15
PF04719_full,0.65,1145,214,0.18
PF04719_full,0.70,1145,265,0.23
PF04719_full,0.75,1145,303,0.26
PF04719_full,0.80,1145,359,0.31
PF04719_full,0.85,1145,441,0.38
PF04719_full,0.90,1145,546,0.47
PF04719_full,0.95,1145,678,0.59
