PF14239_full,0.40,819,24,0.02
PF14239_full,0.45,819,42,0.05
PF14239_full,0.50,819,63,0.07
PF14239_full,0.55,819,91,0.11
PF14239_full,0.60,819,130,0.15
PF14239_full,0.65,819,182,0.22
PF14239_full,0.70,819,267,0.32
PF14239_full,0.75,819,336,0.41
PF14239_full,0.80,819,396,0.48
PF14239_full,0.85,819,475,0.57
PF14239_full,0.90,819,558,0.68
PF14239_full,0.95,819,641,0.78
