PF12718_full,0.40,901,46,0.05
PF12718_full,0.45,901,65,0.07
PF12718_full,0.50,901,82,0.09
PF12718_full,0.55,901,103,0.11
PF12718_full,0.60,901,127,0.14
PF12718_full,0.65,901,162,0.17
PF12718_full,0.70,901,210,0.23
PF12718_full,0.75,901,265,0.29
PF12718_full,0.80,901,325,0.36
PF12718_full,0.85,901,402,0.44
PF12718_full,0.90,901,512,0.56
PF12718_full,0.95,901,624,0.69
