PF05266_full,0.40,444,32,0.07
PF05266_full,0.45,444,45,0.10
PF05266_full,0.50,444,61,0.13
PF05266_full,0.55,444,74,0.16
PF05266_full,0.60,444,98,0.22
PF05266_full,0.65,444,114,0.25
PF05266_full,0.70,444,131,0.29
PF05266_full,0.75,444,145,0.32
PF05266_full,0.80,444,171,0.38
PF05266_full,0.85,444,189,0.42
PF05266_full,0.90,444,205,0.46
PF05266_full,0.95,444,240,0.54
