PF08237_full,0.40,1076,109,0.10
PF08237_full,0.45,1076,147,0.13
PF08237_full,0.50,1076,197,0.18
PF08237_full,0.55,1076,263,0.24
PF08237_full,0.60,1076,341,0.31
PF08237_full,0.65,1076,425,0.39
PF08237_full,0.70,1076,512,0.47
PF08237_full,0.75,1076,612,0.56
PF08237_full,0.80,1076,720,0.66
PF08237_full,0.85,1076,827,0.76
PF08237_full,0.90,1076,943,0.87
PF08237_full,0.95,1076,1029,0.95
