PF07057_full,0.40,46,7,0.15
PF07057_full,0.45,46,10,0.21
PF07057_full,0.50,46,12,0.26
PF07057_full,0.55,46,15,0.32
PF07057_full,0.60,46,18,0.39
PF07057_full,0.65,46,20,0.43
PF07057_full,0.70,46,22,0.47
PF07057_full,0.75,46,23,0.50
PF07057_full,0.80,46,25,0.54
PF07057_full,0.85,46,28,0.60
PF07057_full,0.90,46,33,0.71
PF07057_full,0.95,46,38,0.82
