PF16997_full,0.40,27,20,0.74
PF16997_full,0.45,27,22,0.81
PF16997_full,0.50,27,23,0.85
PF16997_full,0.55,27,24,0.88
PF16997_full,0.60,27,24,0.88
PF16997_full,0.65,27,24,0.88
PF16997_full,0.70,27,25,0.92
PF16997_full,0.75,27,25,0.92
PF16997_full,0.80,27,25,0.92
PF16997_full,0.85,27,25,0.92
PF16997_full,0.90,27,25,0.92
PF16997_full,0.95,27,25,0.92
