PF15951_full,0.40,741,25,0.03
PF15951_full,0.45,741,37,0.04
PF15951_full,0.50,741,40,0.05
PF15951_full,0.55,741,47,0.06
PF15951_full,0.60,741,57,0.07
PF15951_full,0.65,741,71,0.09
PF15951_full,0.70,741,91,0.12
PF15951_full,0.75,741,104,0.14
PF15951_full,0.80,741,130,0.17
PF15951_full,0.85,741,155,0.20
PF15951_full,0.90,741,205,0.27
PF15951_full,0.95,741,275,0.37
