PF12667_full,0.40,279,49,0.17
PF12667_full,0.45,279,77,0.27
PF12667_full,0.50,279,94,0.33
PF12667_full,0.55,279,114,0.40
PF12667_full,0.60,279,129,0.46
PF12667_full,0.65,279,159,0.56
PF12667_full,0.70,279,183,0.65
PF12667_full,0.75,279,210,0.75
PF12667_full,0.80,279,226,0.81
PF12667_full,0.85,279,251,0.89
PF12667_full,0.90,279,260,0.93
PF12667_full,0.95,279,268,0.96
