PF16832_full,0.40,38,1,0.02
PF16832_full,0.45,38,1,0.02
PF16832_full,0.50,38,1,0.02
PF16832_full,0.55,38,1,0.02
PF16832_full,0.60,38,1,0.02
PF16832_full,0.65,38,2,0.05
PF16832_full,0.70,38,3,0.07
PF16832_full,0.75,38,4,0.10
PF16832_full,0.80,38,9,0.23
PF16832_full,0.85,38,14,0.36
PF16832_full,0.90,38,17,0.44
PF16832_full,0.95,38,21,0.55
