PF02678_full,0.40,11848,94,0
PF02678_full,0.45,11848,137,0.01
PF02678_full,0.50,11848,225,0.01
PF02678_full,0.55,11848,367,0.03
PF02678_full,0.60,11848,525,0.04
PF02678_full,0.65,11848,873,0.07
PF02678_full,0.70,11848,1402,0.11
PF02678_full,0.75,11848,2136,0.18
PF02678_full,0.80,11848,3274,0.27
PF02678_full,0.85,11848,4731,0.39
PF02678_full,0.90,11848,6729,0.56
PF02678_full,0.95,11848,8962,0.75
