PF16621_full,0.40,121,1,0
PF16621_full,0.45,121,2,0.01
PF16621_full,0.50,121,3,0.02
PF16621_full,0.55,121,5,0.04
PF16621_full,0.60,121,5,0.04
PF16621_full,0.65,121,6,0.04
PF16621_full,0.70,121,14,0.11
PF16621_full,0.75,121,17,0.14
PF16621_full,0.80,121,25,0.20
PF16621_full,0.85,121,38,0.31
PF16621_full,0.90,121,54,0.44
PF16621_full,0.95,121,70,0.57
