PF02404_full,0.40,185,10,0.05
PF02404_full,0.45,185,13,0.07
PF02404_full,0.50,185,14,0.07
PF02404_full,0.55,185,16,0.08
PF02404_full,0.60,185,19,0.10
PF02404_full,0.65,185,21,0.11
PF02404_full,0.70,185,25,0.13
PF02404_full,0.75,185,29,0.15
PF02404_full,0.80,185,38,0.20
PF02404_full,0.85,185,43,0.23
PF02404_full,0.90,185,57,0.30
PF02404_full,0.95,185,92,0.49
