PF01316_full,0.40,3597,64,0.01
PF01316_full,0.45,3597,122,0.03
PF01316_full,0.50,3597,208,0.05
PF01316_full,0.55,3597,328,0.09
PF01316_full,0.60,3597,502,0.13
PF01316_full,0.65,3597,701,0.19
PF01316_full,0.70,3597,954,0.26
PF01316_full,0.75,3597,1155,0.32
PF01316_full,0.80,3597,1405,0.39
PF01316_full,0.85,3597,1692,0.47
PF01316_full,0.90,3597,2136,0.59
PF01316_full,0.95,3597,2636,0.73
